date,BHA,BSA,WSA,station
2015-12-16,0.040025890529806034,38.3692604786791,41.68252058093277,Tanay
2015-12-17,0.03852751964792049,36.93437880793468,40.120660487906335,Tanay
2015-12-18,0.0380824946279492,36.504554467438,39.660434788460066,Tanay
2015-12-19,0.039472912798003114,37.8301161385916,41.11570945741462,Tanay
2015-12-20,0.03946070026088321,37.82780648794384,41.093594033822626,Tanay
2015-12-21,0.03803533871225304,36.506617980235944,39.56405944427001,Tanay
2015-12-22,0.03822795710701992,36.70232862165771,39.75358559238201,Tanay
2015-12-23,0.038068388202476704,36.57062071830386,39.56615568664949,Tanay
2015-12-24,0.038116035457613565,36.61605690562065,39.61601400960643,Tanay
2015-12-25,0.038084844838160305,36.58143750340561,39.58825217291502,Tanay
2015-12-26,0.03783704996801368,36.33541918304286,39.338680752984466,Tanay
2015-12-27,0.037726326827740346,36.26965990484266,39.182993750638204,Tanay
2015-12-28,0.03660516865022971,35.164773099911265,38.045564200548306,Tanay
2015-12-29,0.03654371562680376,35.133675658604055,37.95375559500346,Tanay
2015-12-30,0.036324748598331916,34.900318864179106,37.74917833248468,Tanay
2015-12-31,0.03641650650392136,34.973234018838944,37.859778989003836,Tanay
2016-01-01,0.03644080807475742,34.924693684176155,37.9569224653387,Tanay
2016-01-02,0.03642866937209713,34.91352266062172,37.943816083572415,Tanay
2016-01-03,0.03648638187766026,34.924182533082615,38.048581222238,Tanay
2016-01-04,0.03608807205071728,34.53398649328579,37.64215760814878,Tanay
2016-01-05,0.035991390371508655,34.436966916821085,37.54581382619589,Tanay
2016-01-06,0.03698560785622284,35.380242741614495,38.590972970830904,Tanay
2016-01-07,0.036860923271250685,35.26610878468201,38.45573775781919,Tanay
2016-01-08,0.03699852008799534,35.38870887958787,38.608331296402895,Tanay
2016-01-09,0.03717790030783704,35.540169019216876,38.81563159645725,Tanay
2016-01-10,0.03630116597953522,34.675340124656515,37.926991834413926,Tanay
2016-01-11,0.03550835697046117,33.953779330208434,37.06293461071375,Tanay
2016-01-12,0.03561727900387074,34.02661782107806,37.20794018666341,Tanay
2016-01-13,0.03646104886078287,34.80847375814209,38.11362396342355,Tanay
2016-01-14,0.03664384297218033,34.96692871126307,38.32075723309765,Tanay
2016-01-15,0.03666077959203297,34.988002285174986,38.33355689889087,Tanay
2016-01-16,0.036585157986179104,34.92848926463745,38.24182670772071,Tanay
2016-01-17,0.03731623441697301,35.61383289200917,39.018635941936864,Tanay
2016-01-18,0.03749072348225349,35.745990552627916,39.23545641187889,Tanay
2016-01-19,0.03759744646382264,35.83508393305747,39.35980899458765,Tanay
2016-01-20,0.03845187536019162,36.65365724476917,40.25009347561428,Tanay
2016-01-21,0.038658597404359285,36.83877365384675,40.47842115487203,Tanay
2016-01-22,0.03907170024680894,37.231107534229515,40.91229295938868,Tanay
2016-01-23,0.039033228133597095,37.17599788325382,40.89045838394078,Tanay
2016-01-24,0.039257067854144165,37.36533881332842,41.148796894959865,Tanay
2016-01-25,0.038854830391275574,36.99161125104742,40.71804953150351,Tanay
2016-01-26,0.039740727547849915,37.86263746665086,41.61881762904892,Tanay
2016-01-27,0.04269308869028054,40.7142695996325,44.67190778092849,Tanay
